adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Likhupike,524 1 11 4 003,1,4,2 to 4 hours,6196.69205115736,2629.47072958946,0.424334581722252
Meghang,524 3 28 4 001,3,6,8 to 16 hours,15000.4129657336,31.1635698676109,0.00207751412836433
Dhanauji,524 2 17 4 004,2,2,30 minutes to 1 hour,23229.635468334,13522.7291731238,0.582132646530664
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,3.96023741364479,0.000186063498833151
Roshi,524 3 24 4 004,3,2,30 minutes to 1 hour,31840.0025105942,721.701501846313,0.0226665026677112
Besishahar,524 4 37 3 002,4,2,30 minutes to 1 hour,43913.0945725013,935.566132485867,0.0213049465448451
Pyuthan,524 5 55 3 002,5,6,8 to 16 hours,41808.6622774154,4.92929321527481,0.000117901242153293
Bogtan,524 7 70 4 007,7,7,16 to 32 hours,19685.7893086784,42.5749384462833,0.00216272448001434
Chisankhugadhi,524 1 13 4 006,1,6,8 to 16 hours,17089.6592731178,180.084013551474,0.0105376011700097
Nechasalyan,524 1 11 4 005,1,4,2 to 4 hours,18088.443148151,795.237620145082,0.0439638510418941
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,376.872239768505,0.00299902964358295
Kailash,524 3 31 4 003,3,3,1 to 2 hours,26566.3559850082,5.92851743102074,0.000223158849274108
Dordi,524 4 37 4 003,4,2,30 minutes to 1 hour,20620.2114669138,38.9491937160492,0.00188888430065546
Gaumul,524 7 68 4 002,7,8,> 32 hours,9363.22258625948,43.1962470830185,0.00461339530114439
Janaknandani,524 2 17 4 006,2,1,0 to 30 minutes,27747.3537708521,10753.1146954596,0.387536584002309
Sahid Lakhan,524 4 36 4 008,4,2,30 minutes to 1 hour,31031.5800301135,798.830705434084,0.0257425082660595
Kushma,524 4 42 3 001,4,1,0 to 30 minutes,43470.6323970407,8741.76669067144,0.201095917143054
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,3515.25507211685,0.133821833734376
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,1957.16891098022,0.0705353356267142
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.2699514925,133.968115061522,0.00773029591786501
Mukhiyapatti Musarmiya,524 2 17 4 005,2,2,30 minutes to 1 hour,27697.4213101119,5650.36562734842,0.204003310058528
Bishnu,524 2 19 4 008,2,2,30 minutes to 1 hour,27056.9958027601,17808.1729655862,0.658172588538804
Buddhashanti,524 1 04 4 002,1,1,0 to 30 minutes,47328.2422807515,23188.5127655268,0.489950854882215
Likhu,524 1 13 4 002,1,2,30 minutes to 1 hour,15562.9409063309,127.677527725697,0.00820394605969093
Dangisharan,524 5 56 4 002,5,1,0 to 30 minutes,23780.6271807607,3711.02384883165,0.156052395953375
Gorkha,524 4 36 3 002,4,5,4 to 8 hours,53294.7192793041,9.02672897279263,0.00016937379715776
Panchkhal,524 3 24 3 004,3,5,4 to 8 hours,41942.3294174224,4.40480342507362,0.000105020476598611
Chitawan National Park,524 3 35 5 997,3,1,0 to 30 minutes,17212.6607417092,142.368158511817,0.0082711302249068
Putha Uttarganga,524 5 52 4 002,5,7,16 to 32 hours,19482.5356403086,501.250671350397,0.0257282050244696
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,132.362276725471,0.104168066791864
Bihadi,524 4 42 4 003,4,5,4 to 8 hours,14849.6183651984,786.196788012981,0.0529439052693445
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.3525260761,45.9548907727003,0.00242603925301456
Sidingba,524 1 01 4 008,1,4,2 to 4 hours,13642.0205260392,311.649273902178,0.0228448031805346
Bhumekasthan,524 5 50 3 001,5,5,4 to 8 hours,36116.8630484045,1576.73705738783,0.0436565339374756
Madhyabindu,524 4 47 3 001,4,4,2 to 4 hours,59042.7922572084,12255.3628035188,0.207567466493297
Sarawal,524 5 47 4 002,5,4,2 to 4 hours,41407.7262637913,0.006968050766065,1.68278999954609e-07
Myanglung,524 1 08 3 002,1,4,2 to 4 hours,22165.8583285883,19250.2494351044,0.868463975079933
Siddhalek,524 3 30 4 007,3,1,0 to 30 minutes,26482.5257577896,1907.5468737781,0.0720303981283589
Shankharapur,524 3 27 3 007,3,4,2 to 4 hours,28204.9811190143,274.464627794921,0.00973106936809441
Runtigadi,524 5 54 4 009,5,3,1 to 2 hours,30648.1122633964,588.593525648117,0.0192048867672377
Thaha,524 3 31 3 001,3,2,30 minutes to 1 hour,45900.3440804929,2836.64786702394,0.0618001438518516
Durga Bhagwati,524 2 32 4 002,2,1,0 to 30 minutes,25826.4007623196,3678.84823679924,0.142445254786205
Likhu,524 3 21 4 006,3,1,0 to 30 minutes,25626.1595476419,1922.5048429966,0.075021184482304
Kapilbastu,524 5 49 3 006,5,5,4 to 8 hours,85252.3550261185,6.38066571950912,7.48444511304621e-05
Baijanath,524 5 57 4 002,5,4,2 to 4 hours,60797.7096798718,329.831542022526,0.00542506524932013
Bhairabi,524 6 61 4 002,6,6,8 to 16 hours,23010.6272953805,9033.78200129606,0.392591731000295
Palungtar,524 4 36 3 001,4,1,0 to 30 minutes,42065.0480191018,260.877010136843,0.00620175234361739
Ishworpur,524 2 19 3 006,2,1,0 to 30 minutes,65783.5700791776,3564.088332057,0.0541790043891998
Tokha,524 3 27 3 002,3,2,30 minutes to 1 hour,112678.239111647,2246.18341776729,0.0199344916594025
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215,199.93840579316,0.00411728595842448
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751213,9.99664461519569,0.00392386664450525
Mechinagar,524 1 04 3 005,1,6,8 to 16 hours,125664.726447403,23.8958164155483,0.000190155321155693
Nisikhola,524 4 43 4 001,4,6,8 to 16 hours,25133.8014545355,255.456212308258,0.0101638509705885
Bigu,524 3 22 4 001,3,6,8 to 16 hours,21128.8317217169,592.053485022872,0.0280211179122763
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262,14556.9848585874,0.529904126048927
Ratuwamai,524 1 05 3 008,1,3,1 to 2 hours,61861.8245882541,17150.6996413022,0.277242059306455
Itahari,524 1 06 2 002,1,2,30 minutes to 1 hour,158457.082929015,56847.334335953,0.358755401053415
Belhi Chapena,524 2 15 4 006,2,3,1 to 2 hours,33218.9321504384,24886.0701676309,0.749153225483874
Ayirabati,524 5 55 4 007,5,6,8 to 16 hours,24977.6473819092,39.7670619785786,0.0015921059886281
Khadak,524 2 15 3 002,2,4,2 to 4 hours,50681.3997212574,241.053820163012,0.00475625814379207
Tilagufa,524 6 64 3 003,6,6,8 to 16 hours,17231.6060848124,1564.03905128688,0.0907657152553752
Rainas,524 4 37 3 004,4,2,30 minutes to 1 hour,20113.7581456117,2236.59385427088,0.111197213274578
Sakela,524 1 12 4 005,1,6,8 to 16 hours,13020.3828417361,35.326674066484,0.00271318243832634
Siddharthanagar,524 5 48 3 005,5,2,30 minutes to 1 hour,69615.5914217234,3178.33984160423,0.0456555748029232
Mirchaiya,524 2 16 3 002,2,4,2 to 4 hours,55085.119240351,169.612665779889,0.00307910136383337
Barhabise,524 3 23 3 003,3,6,8 to 16 hours,29124.1293711029,18.2908930256963,0.000628032268111149
Bhimad,524 4 40 3 004,4,5,4 to 8 hours,35191.0851322189,109.097562462091,0.00310014772355536
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,0.080617227595906,3.36021220594186e-06
Chitawan National Park,524 4 47 5 997,4,1,0 to 30 minutes,342.330276377499,98.3011258840561,0.287152883245583
Tribeni,524 5 54 4 006,5,3,1 to 2 hours,25145.1745143011,1967.8061696291,0.078257805230579
Tripurasundari,524 3 23 4 008,3,5,4 to 8 hours,14589.4684107229,287.892186777666,0.019732877077692
Jiri,524 3 22 3 002,3,5,4 to 8 hours,17528.2291280694,206.252970439615,0.0117669029160125
Myagde,524 4 40 4 001,4,5,4 to 8 hours,24242.794503957,197.01565669477,0.00812677171613248
Jahada,524 1 05 4 007,1,1,0 to 30 minutes,46225.6911480725,6575.89903140068,0.142256370171653
Kaligandaki,524 5 51 4 010,5,6,8 to 16 hours,20719.9138427079,10.4274282753468,0.000503256353018889
Bhumlu,524 3 24 4 001,3,4,2 to 4 hours,21045.0355905592,14941.1164242327,0.709959190134859
Binayee Tribeni,524 4 47 4 004,4,5,4 to 8 hours,37203.9528506231,1948.89151595719,0.0523839905878322
Jantedhunga,524 1 12 4 008,1,4,2 to 4 hours,17457.7687964737,1416.25637117028,0.0811247065808518
Annapurna,524 4 39 4 001,4,2,30 minutes to 1 hour,25843.7356252883,5042.86549046636,0.195129123884547
Ganayapdhura,524 7 73 4 005,7,5,4 to 8 hours,16345.9013215825,909.946773268282,0.055668192005223
Panchpuri,524 6 59 3 001,6,4,2 to 4 hours,35085.732329987,1877.30285297334,0.0535061612884977
Bhimeshwor,524 3 22 3 001,3,6,8 to 16 hours,35927.9295560718,0.182092532515526,5.06827236541252e-06
Gulmidarbar,524 5 51 4 005,5,1,0 to 30 minutes,24194.906018436,1382.68954148889,0.0571479608325533
Rubi Valley,524 3 30 4 001,3,8,> 32 hours,10532.7074507177,0.438384486886207,4.16212535036596e-05
Sunkoshi,524 3 23 4 007,3,2,30 minutes to 1 hour,19058.1295430213,2070.00374001265,0.108615262339354
Rajapur,524 5 58 3 001,5,4,2 to 4 hours,65338.0637586769,941.715712619945,0.0144129724458645
Biruwa,524 4 41 4 004,4,5,4 to 8 hours,21627.2209934369,1391.51015175879,0.0643406821514917
Parbati Kunda,524 3 29 4 001,3,7,16 to 32 hours,6134.39447017657,26.0195786903787,0.00424158876917313
Bishnupur,524 2 15 4 007,2,3,1 to 2 hours,25953.7753466368,6596.63722270727,0.254168695482759
MadhyaNepal,524 4 37 3 001,4,6,8 to 16 hours,25992.9724830501,2.35056359280482,9.04307344740048e-05
Golbazar,524 2 16 3 003,2,1,0 to 30 minutes,58008.5871150866,26656.1309483796,0.459520430923356
Sisne,524 5 52 4 001,5,4,2 to 4 hours,17908.6700675902,2953.54466924071,0.164922613353954
Jhapa,524 1 04 4 004,1,4,2 to 4 hours,38628.499128893,2216.93339720368,0.0573911347113531
Shivaraj,524 5 49 3 001,5,2,30 minutes to 1 hour,75041.668838948,10783.3214604855,0.14369778320933
Mahabu,524 6 61 4 003,6,5,4 to 8 hours,21504.9892391823,2550.1549808085,0.118584341170564
Malarani,524 5 50 4 001,5,5,4 to 8 hours,31103.6976364255,179.074526906013,0.00575733885402421
Agnisair Krishna Savaran,524 2 15 4 002,2,1,0 to 30 minutes,30326.8262336515,6639.24914976954,0.218923308974628
Ajaymeru,524 7 73 4 002,7,6,8 to 16 hours,18498.7372553051,18489.2345280647,0.999486304005015
Khumbupasanglahmu,524 1 11 4 001,1,6,8 to 16 hours,9888.78338995449,1852.57212024555,0.187340752364692
Bhimdatta,524 7 72 3 002,7,7,16 to 32 hours,113519.459733821,0.819263355623956,7.21694198990157e-06
Dordi,524 4 37 4 003,4,4,2 to 4 hours,20620.2114669138,11127.2493780814,0.53962828635078
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.7329717726,139.207833096385,0.00278411584836113
Dakshinkali,524 3 27 3 010,3,4,2 to 4 hours,26811.3604427278,255.522673025727,0.00953038819389839
Meringden,524 1 01 4 004,1,7,16 to 32 hours,13980.5360982831,19.1572545217059,0.00137028039461653
Saptakoshi,524 2 15 3 004,2,1,0 to 30 minutes,24557.6116677281,14483.6707437336,0.589783360845595
Tribeni,524 6 53 4 006,6,3,1 to 2 hours,18099.276640594,2570.59370613098,0.14202742779043
Ainselukhark,524 1 12 4 001,1,4,2 to 4 hours,17891.0379434414,2534.12102460861,0.141641923326063
Parsa Wildlife Reserve,524 2 33 5 995,2,4,2 to 4 hours,0.964549213647842,0.619290798902512,0.642052048915584
Naraharinath,524 6 64 4 001,6,8,> 32 hours,23266.0434676739,5.02769064903259,0.000216095644109757
Kalyanpur,524 2 16 3 006,2,1,0 to 30 minutes,54032.7004066557,13294.2916457951,0.246041592327256
Ichchhyakamana,524 3 35 4 001,3,2,30 minutes to 1 hour,27479.8824287653,393.38866513595,0.0143155148554842
Kageshwori Manahora,524 3 27 3 006,3,2,30 minutes to 1 hour,68643.327595219,2516.07695177197,0.0366543557825308
Dharmadevi,524 1 09 3 004,1,6,8 to 16 hours,20572.3357418068,2.82711797952652,0.000137423286057951
Beni,524 4 44 3 001,4,1,0 to 30 minutes,36200.9774725437,10538.1077029109,0.291100087308511
Phatuwa Bijayapur,524 2 32 3 003,2,4,2 to 4 hours,41265.1055206209,366.493054568768,0.00888142778129149
Aathrai,524 1 08 4 003,1,3,1 to 2 hours,24405.9613702595,80.9254360944033,0.00331580612075445
Malarani,524 5 50 4 001,5,1,0 to 30 minutes,31103.6976364255,247.047297716141,0.00794269866573111
Khotehang,524 1 12 4 006,1,3,1 to 2 hours,25252.246187225,1601.86173546314,0.0634344257372842
Yashodhara,524 5 49 4 002,5,1,0 to 30 minutes,43932.647488445,1745.36166268587,0.0397281239002254
Chaurpati,524 7 69 4 001,7,4,2 to 4 hours,27470.9785091262,83.2110821269453,0.00302905417436446
Nagarain,524 2 17 3 009,2,1,0 to 30 minutes,39909.0060000122,15273.4421574473,0.382706654168302
Kachankawal,524 1 04 4 007,1,1,0 to 30 minutes,44695.2509134412,3258.48594489694,0.0729045229258801
Pipra,524 2 18 4 005,2,3,1 to 2 hours,39321.3483331501,83.9377785921097,0.00213466175882238
Chitawan National Park,524 4 47 5 997,4,4,2 to 4 hours,342.330276377499,79.8991975486279,0.233397987446837
Suwarnabati,524 5 54 4 007,5,7,16 to 32 hours,31125.3508004174,0.057596521149602,1.850469783262e-06
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428659,2.19997475556327,9.14961062965557e-06
Dewahhi Gonahi,524 2 32 3 007,2,1,0 to 30 minutes,36950.2591418028,10460.2649768889,0.283090436165708
Tikapur,524 7 71 3 005,7,5,4 to 8 hours,84057.8369026482,392.936207026243,0.00467459336934072
Naraha,524 2 16 4 001,2,1,0 to 30 minutes,22366.8610880673,11377.7579290569,0.508688183123152
Sabhapokhari,524 1 09 4 005,1,4,2 to 4 hours,11725.8498787116,209.553674340248,0.0178710862332201
Namkha,524 6 66 4 001,6,7,16 to 32 hours,4189.31084410012,227.103529956192,0.0542102361002945
Purbakhola,524 5 46 4 006,5,1,0 to 30 minutes,21512.1376287639,336.317103594542,0.0156338300450835
Kotahimai,524 5 48 4 008,5,3,1 to 2 hours,44601.2876759171,3336.72468352318,0.0748122948325743
Sangurigadhi,524 1 07 4 003,1,4,2 to 4 hours,24193.2697864324,17056.1214954816,0.704994473506292
Banganga,524 5 49 3 003,5,4,2 to 4 hours,82502.3084542677,355.736649168655,0.00431183873316521
Jaimuni,524 4 43 3 004,4,6,8 to 16 hours,35204.2506258786,22.3163974881172,0.000633912016059574
Sunkoshi,524 1 14 4 002,1,6,8 to 16 hours,13382.9562775046,1302.41300179064,0.0973187817985979
Chaudandigadhi,524 1 14 3 003,1,6,8 to 16 hours,55070.5155973732,0.219555935118317,3.98681459101482e-06
Arjunchaupari,524 4 41 4 003,4,5,4 to 8 hours,18161.0017326921,457.681184336543,0.0252013182462649
Chitwan National Park,524 2 34 5 997,2,6,8 to 16 hours,4.75782397575676,0,0
Samsi,524 2 18 4 002,2,2,30 minutes to 1 hour,39007.8489025831,3957.22252321243,0.101446827613978
Rajdevi,524 2 32 3 016,2,4,2 to 4 hours,34568.5664320886,28.2523505687714,0.000817284414274867
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.664139241,39.7407252043486,0.00128812257987087
Isma,524 5 51 4 004,5,5,4 to 8 hours,22935.2673221529,215.570832133293,0.00939909830155223
Madhyapur Thimi,524 3 26 3 001,3,1,0 to 30 minutes,90109.6749072075,90109.6749072075,1
Harinagara,524 1 06 4 004,1,1,0 to 30 minutes,42210.0727682561,12589.8698194027,0.298266953684829
Matihani,524 2 18 3 010,2,1,0 to 30 minutes,34197.0646755993,648.387498676777,0.0189603261223593
Dhorpatan Hunting Reserve,524 4 44 5 998,4,5,4 to 8 hours,356.621901345497,15.3710035524564,0.0431016813450413
Balara,524 2 19 3 011,2,3,1 to 2 hours,51645.2242061794,412.144912481308,0.00798031025745832
Belbari,524 1 05 3 003,1,2,30 minutes to 1 hour,73796.79553435,10658.8715244383,0.144435424970139
Madane,524 5 51 4 001,5,5,4 to 8 hours,24043.5024392977,302.826604053378,0.0125949455499639
Triyuga,524 1 14 3 002,1,1,0 to 30 minutes,98659.4940726273,59075.3930047303,0.598780619746971
Janki,524 5 57 4 003,5,3,1 to 2 hours,42468.5643958598,12.8856961727142,0.000303417277132411
Mirchaiya,524 2 16 3 002,2,5,4 to 8 hours,55085.119240351,3.95774933695793,7.18478854459626e-05
Chhatradev,524 5 50 4 002,5,1,0 to 30 minutes,28031.0082673728,81.4024863243103,0.00290401563682103
Bateshwor,524 2 17 4 001,2,2,30 minutes to 1 hour,24082.4993984401,17244.9148103893,0.71607662166105
Udayapurgadhi,524 1 14 4 003,1,6,8 to 16 hours,34121.6513324082,3.53799363970756,0.000103687644107284
Sworgadwary,524 5 55 3 001,5,6,8 to 16 hours,33895.1582542509,8.3190393447876,0.000245434444718791
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.7534427717,346.228201240301,0.0101121730912021
Godawari,524 7 71 3 001,7,3,1 to 2 hours,84777.2116720788,33.518422961235,0.000395370669784298
Thakre,524 3 30 4 011,3,2,30 minutes to 1 hour,36440.8432456553,574.024977684021,0.0157522418955675
Naubahini,524 5 55 4 001,5,3,1 to 2 hours,33494.9643263556,0.920136069600474,2.74708777306105e-05
Devghat,524 4 40 4 006,4,2,30 minutes to 1 hour,18282.5371856429,2638.6902064085,0.144328447392993
Mathagadhi,524 5 46 4 004,5,2,30 minutes to 1 hour,27453.4601313621,3374.23937545717,0.122907617448284
Gadhimai,524 2 32 3 009,2,3,1 to 2 hours,45481.2518181056,22573.2372549996,0.496319611985997
Rajpur,524 2 32 3 014,2,2,30 minutes to 1 hour,45167.9749466777,16397.8017593622,0.363040445774254
Chaurjahari,524 6 52 3 002,6,6,8 to 16 hours,30084.3639329225,14101.0098337978,0.468715571492157
Siddhalek,524 3 30 4 007,3,2,30 minutes to 1 hour,26482.5257577896,6695.62569147348,0.252831839104471
Khaniyabash,524 3 30 4 003,3,4,2 to 4 hours,14396.2438283316,9654.65341627598,0.670636975269603
Devghat,524 4 40 4 006,4,5,4 to 8 hours,18282.5371856429,5473.42062577605,0.299379706995716
Kalika,524 3 29 4 004,3,5,4 to 8 hours,10218.9005295355,795.133885821328,0.0778101209149818
Belaka,524 1 14 3 004,1,5,4 to 8 hours,47919.8589249626,4808.57904579863,0.100346268826216
Haripurwa,524 2 19 3 010,2,1,0 to 30 minutes,39685.7848022729,9564.41172391176,0.2410034668979
Koshi,524 1 06 4 001,1,5,4 to 8 hours,49127.9952953421,144.769026637077,0.0029467725228105
Indrawati,524 3 23 4 005,3,6,8 to 16 hours,31874.3474643752,2.68379314243793,8.41991556199704e-05
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.648825332522,0,0
Beldandi,524 7 72 4 001,7,5,4 to 8 hours,24177.5460994244,6971.91106894612,0.288363055550626
Janaki,524 7 71 4 006,7,1,0 to 30 minutes,51809.2077100873,30920.2632332146,0.596810192625169
Suryabinayak,524 3 26 3 004,3,4,2 to 4 hours,89559.5285287797,0.810325577483858,9.04789909901616e-06
Nagarain,524 2 17 3 009,2,4,2 to 4 hours,39909.0060000122,17.5487942695618,0.000439720154131537
Talkot,524 7 67 4 003,7,6,8 to 16 hours,12555.6920184336,4476.64027701318,0.356542695571127
Kalimati,524 6 53 4 004,6,4,2 to 4 hours,28768.0220297743,11097.9762503654,0.385774741095485
Fakphokthum,524 1 03 4 001,1,3,1 to 2 hours,24972.8616706431,6014.37240745127,0.240836332126145
Suryodaya,524 1 03 3 003,1,2,30 minutes to 1 hour,64805.9696083069,11523.4259954095,0.177814267189552
Siddharthanagar,524 5 48 3 005,5,3,1 to 2 hours,69615.5914217234,66.0256562232971,0.000948432023270781
Narayan,524 6 61 3 004,6,5,4 to 8 hours,29192.784407109,19077.2949026823,0.653493501566661
Chandrakot,524 5 51 4 006,5,3,1 to 2 hours,24304.7403015196,5248.25930923223,0.215935625895336
Malika,524 4 44 4 004,4,4,2 to 4 hours,20734.1555344015,13597.5576095581,0.65580474627951
Godawari,524 7 71 3 001,7,4,2 to 4 hours,84777.2116720788,81722.1360448077,0.963963480668741
Bithadchir,524 7 67 4 004,7,6,8 to 16 hours,18729.4552061483,17028.5609355941,0.909186132120072
Simta,524 6 59 4 004,6,5,4 to 8 hours,28220.925309632,21256.6878106147,0.753224338939718
Kalika,524 6 64 4 005,6,7,16 to 32 hours,15735.3221505005,8711.17476081848,0.553606381712459
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,20079.266806215,0.510645429452048
Neshyang,524 4 38 4 001,4,6,8 to 16 hours,2164.54852405361,363.949902005872,0.168141253458386
Khaptad National Park,524 7 67 5 997,7,7,16 to 32 hours,410.841481544077,392.751675963402,0.955968892155952
Rupa,524 4 39 4 004,4,2,30 minutes to 1 hour,15931.684864901,1921.52825546265,0.120610486069553
Baijanath,524 5 57 4 002,5,3,1 to 2 hours,60797.7096798718,24799.9125235304,0.407908663897267
Khadadevi,524 3 21 4 005,3,4,2 to 4 hours,28653.7910383344,10261.1495058239,0.3581079198943
Arun,524 1 10 4 003,1,5,4 to 8 hours,19704.8384484947,11666.1712655574,0.592046024434604
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,0.939632625407767,7.08384801360536e-05
Talkot,524 7 67 4 003,7,8,> 32 hours,12555.6920184336,34.4681711486119,0.00274522273228809
Mahakali,524 7 75 3 001,7,7,16 to 32 hours,23547.4401790872,8554.22105683386,0.363276050040929
Janakpur,524 2 17 2 001,2,4,2 to 4 hours,181044.671591789,2.32464181082307,1.28401559150251e-05
Godaita,524 2 19 3 008,2,3,1 to 2 hours,55423.7991294414,284.490995049477,0.00513301144125924
Tripurasundari,524 3 23 4 008,3,4,2 to 4 hours,14589.4684107229,3612.14187432639,0.24758557149838
Samsi,524 2 18 4 002,2,3,1 to 2 hours,39007.8489025831,11.7219481701402,0.000300502296330521
Buddhabhumi,524 5 49 3 002,5,4,2 to 4 hours,72874.1332457811,1407.18844402768,0.0193098481086791
Lalitpur,524 3 25 1 001,3,1,0 to 30 minutes,322407.913660467,321356.609615326,0.996739211413254
Chitawan National Park,524 3 35 5 997,3,3,1 to 2 hours,17212.6607417092,8794.87656257302,0.510953924820092
Chandragiri,524 3 27 3 008,3,4,2 to 4 hours,94659.1015136838,41.1611348614097,0.000434835469629505
Rangeli,524 1 05 3 006,1,3,1 to 2 hours,58828.460672006,24689.7062136829,0.419689822437113
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.220496293,4.4030197262764,9.90731207965152e-06
Damak,524 1 04 3 001,1,4,2 to 4 hours,84493.8126572669,129.622996836901,0.00153411229485752
Aarughat,524 4 36 4 006,4,4,2 to 4 hours,26130.8339444064,10256.6093387008,0.392509835718287
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.1193587035,6926.38800878823,0.23556643512172
Siraha,524 2 16 3 008,2,2,30 minutes to 1 hour,93832.2036414742,76233.8849451393,0.812449052528098
Kanepokhari,524 1 05 4 003,1,1,0 to 30 minutes,42410.3541740403,584.335434570909,0.0137781314481119
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.5943276584,9.7832096517086,0.000378144830496577
Katahariya,524 2 32 3 004,2,1,0 to 30 minutes,42466.5446695834,2560.28301787376,0.0602894122371948
Sulikot,524 4 36 4 003,4,5,4 to 8 hours,27476.4213001286,3067.45843593683,0.111639663784107
Gadhawa,524 5 56 4 006,5,5,4 to 8 hours,43539.0489611831,631.39327195473,0.0145017699517884
Sahid Lakhan,524 4 36 4 008,4,3,1 to 2 hours,31031.5800301135,12909.4424688146,0.416009834377981
Birgunj,524 2 34 1 001,2,4,2 to 4 hours,267696.741925105,13224.5680428296,0.0494013036831413
Gaidakot,524 4 47 3 004,4,2,30 minutes to 1 hour,65552.50551451,25673.4057369977,0.391646444868762
Halesi Tuwachung,524 1 12 3 001,1,3,1 to 2 hours,33213.1863360852,1366.88249476254,0.0411548136613879
Birgunj,524 2 34 1 001,2,5,4 to 8 hours,267696.741925105,0.189707804552546,7.08666841397798e-07
Bhimad,524 4 40 3 004,4,6,8 to 16 hours,35191.0851322189,0.035359768310381,1.00479334972276e-06
Modi,524 4 42 4 002,4,7,16 to 32 hours,23153.5326819289,0.011049779395602,4.77239458332258e-07
Harinas,524 4 41 4 005,4,3,1 to 2 hours,17951.5962224305,8045.0396238789,0.448151770137668
Dhobini,524 2 34 4 006,2,4,2 to 4 hours,22148.0743532777,19935.8734694421,0.900117687499628
Suryodaya,524 1 03 3 003,1,5,4 to 8 hours,64805.9696083069,1600.91560535133,0.0247032119884543
Kharpunath,524 6 66 4 003,6,8,> 32 hours,6573.3485702968,320.325705085488,0.0487309780791109
Rajbiraj,524 2 15 3 008,2,2,30 minutes to 1 hour,77842.0242378563,32432.7049811333,0.416647759339236
Benighat Rorang,524 3 30 4 008,3,3,1 to 2 hours,34760.5741125494,8584.28069373965,0.246954514213288
Dewanganj,524 1 06 4 005,1,4,2 to 4 hours,40139.108012706,21.3716497421265,0.000532439578262707
Chhinnamasta,524 2 15 4 008,2,4,2 to 4 hours,31690.6650921404,101.924573898315,0.0032162333482737
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.8431268632,0.341580608574199,1.41074142670684e-05
Inaruwa,524 1 06 3 003,1,4,2 to 4 hours,71035.6224379092,0.519490521767932,7.31309875157366e-06
Madhyabindu,524 4 47 3 001,4,5,4 to 8 hours,59042.7922572084,348.88187232241,0.00590896634431811
Pratappur,524 5 47 4 003,5,4,2 to 4 hours,48791.2575015277,9.00380688905716,0.000184537299305623
Konjyosom,524 3 25 4 002,3,5,4 to 8 hours,10592.7449619919,56.0844313800335,0.00529460792091865
Kalika,524 3 29 4 004,3,6,8 to 16 hours,10218.9005295355,4.90215577185154,0.000479714599205945
Shivapuri,524 3 28 4 010,3,1,0 to 30 minutes,22180.1212859526,113.729080080986,0.00512752291183431
Khandachakra,524 6 64 3 002,6,8,> 32 hours,22357.4055146133,3.4078116697316,0.00015242429035445
Mangalsen,524 7 69 3 002,7,4,2 to 4 hours,35147.934607055,30.1426114737988,0.000857592681071746
Shankharapur,524 3 27 3 007,3,5,4 to 8 hours,28204.9811190143,0.776473752995596,2.75296675335173e-05
Baglung,524 4 43 3 003,4,6,8 to 16 hours,62142.7868413329,3.19670422373935,5.14412755884507e-05
Bakaiya,524 3 31 4 007,3,6,8 to 16 hours,44304.989116095,2.74413466453552,6.19373736295229e-05
Dewanganj,524 1 06 4 005,1,5,4 to 8 hours,40139.108012706,7.45365881919861,0.000185695676566583
Bigu,524 3 22 4 001,3,8,> 32 hours,21128.8317217169,0.0051332591157,2.42950447204512e-07
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,4,2 to 4 hours,26.2960105538368,0,0
Sailung,524 3 22 4 005,3,2,30 minutes to 1 hour,22061.9655066095,2669.87644609064,0.121017161652744
Sahid Lakhan,524 4 36 4 008,4,6,8 to 16 hours,31031.5800301135,2.56275141239166,8.25852699058422e-05
Devchuli,524 4 47 3 003,4,6,8 to 16 hours,46910.0732921101,2.15528292953968,4.59449917317051e-05
