adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Phungling,524 1 01 3 001,1,2,30 minutes to 1 hour,29023.9156046147,5762.61557674408,0.198547144887227
Tokha,524 3 27 3 002,3,4,2 to 4 hours,112678.239111647,11304.5706825256,0.100326121278169
Adharsha,524 7 70 4 001,7,3,1 to 2 hours,26156.673794806,14.9274940490723,0.00057069542427969
Ghiring,524 4 40 4 002,4,7,16 to 32 hours,21323.0699981004,12873.7340401262,0.60374674196882
Ichchhyakamana,524 3 35 4 001,3,6,8 to 16 hours,27479.8824287653,19741.5266334042,0.718399239319133
Mellekh,524 7 69 4 002,7,6,8 to 16 hours,26744.8518578447,14113.0218291357,0.527691157316922
Dordi,524 4 37 4 003,4,5,4 to 8 hours,20620.2114669138,7850.02073225379,0.380695452364761
Konjyosom,524 3 25 4 002,3,6,8 to 16 hours,10592.7449619919,4083.32305522263,0.385482995189076
Bheri,524 6 60 3 002,6,1,0 to 30 minutes,36663.0391201377,10.2053754627705,0.000278355960326404
Pyuthan,524 5 55 3 002,5,6,8 to 16 hours,41808.6622774154,2710.60036726296,0.0648334632014093
Kageshwori Manahora,524 3 27 3 006,3,3,1 to 2 hours,68643.327595219,49853.4762901068,0.726268350277049
Myagde,524 4 40 4 001,4,7,16 to 32 hours,24242.794503957,0.167166234089025,6.89550183918522e-06
Malika,524 4 44 4 004,4,6,8 to 16 hours,20734.1555344015,8236.46336174011,0.397241322323178
Belkotgadhi,524 3 28 3 002,3,3,1 to 2 hours,45508.7432354242,315.793881475925,0.00693919143937401
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,0.966424279418087,1.29839129710958e-05
Aathabis,524 6 61 3 001,6,4,2 to 4 hours,31897.1818137318,3.11267438530922,9.75846205939488e-05
Bhumekasthan,524 5 50 3 001,5,5,4 to 8 hours,36116.8630484045,16980.3708881587,0.470150767673297
Aathrai,524 1 08 4 003,1,8,> 32 hours,24405.9613702595,0.259206778112782,1.06206337943583e-05
Sarawal,524 5 47 4 002,5,4,2 to 4 hours,41407.7262637913,22042.7466950938,0.532334148334267
Ishworpur,524 2 19 3 006,2,7,16 to 32 hours,65783.5700791776,1.73193392157555,2.63277581239659e-05
Yemunamai,524 2 32 4 001,2,5,4 to 8 hours,26960.9752950668,1255.09608215094,0.046552324922036
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262,5142.55240305513,0.187199462201418
Sani Bheri,524 6 52 4 001,6,4,2 to 4 hours,24419.6540638059,479.735352486372,0.0196454606290849
Sunwal,524 5 47 3 001,5,6,8 to 16 hours,61663.8532037921,276.999341119081,0.00449208615302759
Ramprasad Rai,524 1 10 4 004,1,4,2 to 4 hours,21404.7580865212,164.42764224112,0.00768182670303863
Mathagadhi,524 5 46 4 004,5,6,8 to 16 hours,27453.4601313621,11972.6254760474,0.436106247400494
Amargadhi,524 7 73 3 002,7,4,2 to 4 hours,23352.6898599342,7733.96328895539,0.331180833357635
Raghuganga,524 4 44 4 002,4,8,> 32 hours,17521.4264612333,68.4971492360346,0.00390933634242547
Illam,524 1 03 3 002,1,4,2 to 4 hours,54374.5400074348,13743.5848751962,0.252757722149319
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364255,9679.51856762171,0.311201538825597
Siddhicharan,524 1 13 3 001,1,5,4 to 8 hours,31143.7278849129,12464.2173917219,0.400215974072905
Chaurideurali,524 3 24 4 002,3,7,16 to 32 hours,23009.3351803944,14695.3631728142,0.638669612033632
Myanglung,524 1 08 3 002,1,1,0 to 30 minutes,22165.8583285883,72.1965310573578,0.00325710513832179
Khijidemba,524 1 13 4 001,1,8,> 32 hours,16843.111065425,0.093803790149169,5.56926744618615e-06
Dewanganj,524 1 06 4 005,1,6,8 to 16 hours,40139.108012706,7.45365881919861,0.000185695676566583
Byas,524 4 40 3 002,4,7,16 to 32 hours,79548.2152082399,0.161451249104478,2.02960240756922e-06
Kispang,524 3 28 4 002,3,8,> 32 hours,16473.9629708165,0.045092194297096,2.73717953457686e-06
Dhangadhi,524 7 71 2 001,7,1,0 to 30 minutes,162376.75378485,15071.1338905692,0.092815834405327
Mukhiyapatti Musarmiya,524 2 17 4 005,2,8,> 32 hours,27697.4213101119,848.783155977726,0.0306448440262505
Shadananda,524 1 10 3 001,1,5,4 to 8 hours,35300.545324564,11577.2731930166,0.327963012655234
Bheri,524 6 60 3 002,6,2,30 minutes to 1 hour,36663.0391201377,33.8497108221054,0.000923265272995685
Tyamkemaiyung,524 1 10 4 002,1,7,16 to 32 hours,20422.6444183737,82.5298608392477,0.00404109571456857
Madhyapur Thimi,524 3 26 3 001,3,2,30 minutes to 1 hour,90109.6749072075,15525.6838822365,0.172297635056662
Thuli Bheri,524 6 62 3 002,6,4,2 to 4 hours,8898.92836464918,46.3307695304975,0.00520633132799962
Bhangaha,524 2 18 3 004,2,6,8 to 16 hours,53237.5414434671,13.4836181402206,0.000253272742779433
Bateshwor,524 2 17 4 001,2,4,2 to 4 hours,24082.4993984401,417.736379027367,0.0173460558273459
Mangala,524 4 44 4 005,4,4,2 to 4 hours,17845.8116155937,167.279705584049,0.00937361153346927
Shivapuri,524 3 28 4 010,3,7,16 to 32 hours,22180.1212859526,22.6242623329163,0.001020024283963
Rangeli,524 1 05 3 006,1,8,> 32 hours,58828.460672006,68.4326986819506,0.00116325835998824
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,116.35587978363,0.00183079758659137
Parwanipur,524 2 33 4 001,2,3,1 to 2 hours,27749.9780186564,8569.43558192253,0.308808734052376
Malangawa,524 2 19 3 009,2,8,> 32 hours,50713.5415651798,1497.63098800182,0.0295311851978822
Surma,524 7 67 4 002,7,5,4 to 8 hours,9802.99815977308,152.605882555246,0.015567266265689
Makawanpurgadhi,524 3 31 4 006,3,7,16 to 32 hours,28516.479284361,1.32629787185366,4.65098744704095e-05
Anbukhaireni,524 4 40 4 005,4,5,4 to 8 hours,23197.0441145524,609.0467877388,0.0262553618784869
Mangalsen,524 7 69 3 002,7,2,30 minutes to 1 hour,35147.934607055,1026.70156133175,0.0292108646727044
Bramhapuri,524 2 19 4 007,2,2,30 minutes to 1 hour,33150.2962721884,53.7211260199547,0.001620532304715
Panchpuri,524 6 59 3 001,6,8,> 32 hours,35085.732329987,10.8721937164664,0.000309875068709175
Ribdikot,524 5 46 4 003,5,7,16 to 32 hours,20822.447951138,14.6509064435959,0.000703611144951627
Tribeni,524 7 68 3 004,7,6,8 to 16 hours,20354.899311245,72.0940040918067,0.00354185019485598
Ramnagar,524 2 19 4 005,2,4,2 to 4 hours,32147.3336702585,3759.83855074644,0.116956466415282
Phaktanglung,524 1 01 4 001,1,5,4 to 8 hours,13499.6758104351,439.816457316279,0.0325797792104241
Dudhpokhari,524 4 37 4 004,4,8,> 32 hours,12148.1885278383,6.51196659577545,0.000536044248972007
Rupani,524 2 15 4 001,2,4,2 to 4 hours,28822.0165221207,19772.8872437179,0.686034137429016
Rajdevi,524 2 32 3 016,2,2,30 minutes to 1 hour,34568.5664320886,1015.19036138058,0.0293674417588291
Biratnagar,524 1 05 1 001,1,1,0 to 30 minutes,240444.631428659,52016.1508638859,0.216333176394164
Dhobini,524 2 34 4 006,2,8,> 32 hours,22148.0743532777,22.7395801842213,0.00102670687399314
Baglung,524 4 43 3 003,4,2,30 minutes to 1 hour,62142.7868413329,776.891823276877,0.0125017216440661
Kalaiya,524 2 33 2 002,2,8,> 32 hours,138946.056775004,133.076180815697,0.000957754281801519
Tinpatan,524 3 20 4 006,3,5,4 to 8 hours,41020.0983435512,171.352051645517,0.00417727062013385
Badimalika,524 7 68 3 002,7,4,2 to 4 hours,18262.0687327138,822.232313930988,0.0450240509969213
Balan Bihul,524 2 15 4 004,2,5,4 to 8 hours,24892.5046091676,311.27286401391,0.0125046823893837
Phidim,524 1 02 3 001,1,1,0 to 30 minutes,56993.4214813523,127.502715170383,0.00223714793490861
Kapilbastu,524 5 49 3 006,5,1,0 to 30 minutes,85252.3550261185,9186.81431347132,0.107760240883161
Bidur,524 3 28 3 001,3,6,8 to 16 hours,60047.8161335289,72.4807058572769,0.00120704982336245
Sukhipur,524 2 16 3 007,2,4,2 to 4 hours,42358.4016481042,2869.33610272408,0.0677394800342401
Dunhu,524 7 75 4 002,7,7,16 to 32 hours,11775.8259914853,11607.3419046924,0.985692376321224
Jahada,524 1 05 4 007,1,8,> 32 hours,46225.6911480725,929.996723175049,0.0201186115356509
Bishnupur,524 2 15 4 007,2,2,30 minutes to 1 hour,25953.7753466368,3916.08357727528,0.150886856535219
Loharpatti,524 2 18 3 008,2,5,4 to 8 hours,44769.0464259833,591.536416292191,0.0132130671416059
Bramhapuri,524 2 19 4 007,2,3,1 to 2 hours,33150.2962721884,16485.7090832889,0.497302013470078
Solududhakunda,524 1 11 3 001,1,8,> 32 hours,22992.8196952384,0.970829292666167,4.22231507720306e-05
Simraungadh,524 2 33 3 005,2,8,> 32 hours,53590.531711936,320.178889870644,0.00597454213725093
Nawarajpur,524 2 16 4 007,2,8,> 32 hours,21545.7922369242,96.3945379257202,0.0044739379673644
Kalaiya,524 2 33 2 002,2,1,0 to 30 minutes,138946.056775004,31862.2405164242,0.229313744167774
Lamahi,524 5 56 3 001,5,7,16 to 32 hours,52449.373056924,8.76095588505268,0.000167036427214188
Siddhicharan,524 1 13 3 001,1,2,30 minutes to 1 hour,31143.7278849129,1945.25701659918,0.0624606348921232
Malarani,524 5 50 4 001,5,7,16 to 32 hours,31103.6976364255,2.29343112550195,7.37349993659954e-05
Gulariya,524 5 58 3 004,5,1,0 to 30 minutes,72856.6597783864,5507.77087134123,0.0755973563445625
Rhishing,524 4 40 4 003,4,3,1 to 2 hours,28697.6126491502,1432.10069513321,0.0499031300143922
Chautara SangachokGadhi,524 3 23 3 002,3,1,0 to 30 minutes,51740.836879231,1709.4427729845,0.0330385605662803
Aathabis,524 6 61 3 001,6,8,> 32 hours,31897.1818137318,1.05670852148572,3.31285857056752e-05
Kamalamai,524 3 20 3 001,3,3,1 to 2 hours,71842.9884622954,147.503478191793,0.00205313672703364
Pyuthan,524 5 55 3 002,5,2,30 minutes to 1 hour,41808.6622774154,305.570906698704,0.00730879416019417
Tinau,524 5 46 4 002,5,3,1 to 2 hours,21407.2780308649,114.885328046978,0.0053666481035719
Kalika,524 3 35 3 001,3,3,1 to 2 hours,30744.7499702051,37.809829454869,0.00122979791644137
Tokha,524 3 27 3 002,3,5,4 to 8 hours,112678.239111647,1384.70404730737,0.0122890103557204
Sahid Lakhan,524 4 36 4 008,4,7,16 to 32 hours,31031.5800301135,3.30761110782623,0.000106588549619983
Haripur,524 2 19 3 005,2,6,8 to 16 hours,41562.3961614557,731.577185094357,0.017601901061056
Mahashila,524 4 42 4 004,4,5,4 to 8 hours,10910.7124349847,254.696534365416,0.0233437125103528
Rajpur,524 2 32 3 014,2,5,4 to 8 hours,45167.9749466777,42.472199678421,0.000940316667474264
Gulmidarbar,524 5 51 4 005,5,7,16 to 32 hours,24194.906018436,0.384220769401852,1.58802340091375e-05
Phedap,524 1 08 4 002,1,8,> 32 hours,19729.3887172192,2.90526568889618,0.000147255737647895
Ramechhap,524 3 21 3 002,3,3,1 to 2 hours,32158.4900442287,64.6589148342609,0.00201063279853417
Jaleswor,524 2 18 3 009,2,4,2 to 4 hours,64348.9299913645,1599.40417516232,0.0248551790274827
Molung,524 1 13 4 003,1,7,16 to 32 hours,18404.7089411169,115.372951611876,0.0062686648281695
Soru,524 6 65 4 002,6,5,4 to 8 hours,13412.3179802615,26.6963609540835,0.0019904360300264
Kapilbastu,524 5 49 3 006,5,6,8 to 16 hours,85252.3550261185,6.38066571950912,7.48444511304621e-05
Maiwakhola,524 1 01 4 005,1,5,4 to 8 hours,12360.7277787057,3804.15821845829,0.307761669584851
Mai,524 1 03 3 004,1,4,2 to 4 hours,36995.3578437902,31.2729350030422,0.000845320516565607
Turmakhad,524 7 69 4 006,7,8,> 32 hours,26871.595017828,3.02652688324451,0.000112629223581129
Kamala,524 2 17 3 011,2,2,30 minutes to 1 hour,42847.8933160454,419.304076254368,0.00978587379224429
Badhaiyatal,524 5 58 4 002,5,6,8 to 16 hours,52538.580414772,1073.09578722715,0.0204249102041866
Tulsipur,524 5 56 2 001,5,2,30 minutes to 1 hour,155774.116316706,1180.78820607066,0.0075801309870376
Nilakantha,524 3 30 3 001,3,4,2 to 4 hours,66585.2487707734,1089.7594166398,0.0163663789917105
Roshi,524 3 24 4 004,3,5,4 to 8 hours,31840.0025105942,119.837866902351,0.00376375180443147
Kispang,524 3 28 4 002,3,4,2 to 4 hours,16473.9629708165,26.1617520451546,0.00158806670207405
Chandannath,524 6 63 3 001,6,2,30 minutes to 1 hour,22083.4815721046,129.442035496235,0.0058614867892816
Shadananda,524 1 10 3 001,1,3,1 to 2 hours,35300.545324564,41.1499012410641,0.00116570157380628
Jitpur Simara,524 2 33 2 001,2,3,1 to 2 hours,127613.802402328,1305.04463106394,0.0102265163054191
Sunwal,524 5 47 3 001,5,2,30 minutes to 1 hour,61663.8532037921,94.5714727044106,0.00153366142060345
Kalikamai,524 2 34 4 008,2,6,8 to 16 hours,25389.4465186,1.96055495738983,7.72192869960184e-05
Mahakali,524 7 72 3 001,7,8,> 32 hours,42906.1873565316,200.174646258354,0.00466540279132682
